Date,Open,High,Low,Close,Adj Close,Volume
2020-02-12,27.476999282836914,27.66900062561035,27.44099998474121,27.66900062561035,27.66900062561035,463309
2020-02-13,27.489999771118164,27.58300018310547,27.316999435424805,27.58300018310547,27.58300018310547,256322
2020-02-14,27.667999267578125,27.684999465942383,27.527000427246094,27.57200050354004,27.57200050354004,218129
2020-02-17,27.75,27.75,27.68000030517578,27.7450008392334,27.7450008392334,136281
2020-02-18,27.360000610351562,27.509000778198242,27.315000534057617,27.3799991607666,27.3799991607666,246080
2020-02-19,27.641000747680664,27.725000381469727,27.615999221801758,27.68400001525879,27.68400001525879,167803
2020-02-20,27.659000396728516,27.659000396728516,27.173999786376953,27.173999786376953,27.173999786376953,159151
2020-02-21,27.114999771118164,27.18400001525879,26.93899917602539,27.038999557495117,27.038999557495117,257745
2020-02-25,26.402000427246094,26.409000396728516,25.888999938964844,25.906999588012695,25.906999588012695,661859
2020-02-26,25.923999786376953,26.229000091552734,25.520999908447266,26.083999633789062,26.083999633789062,489826
2020-02-27,25.766000747680664,25.825000762939453,24.93600082397461,25.1560001373291,25.1560001373291,470782
2020-02-28,24.52899932861328,24.66699981689453,24.1299991607666,24.400999069213867,24.400999069213867,797960
2020-03-03,24.979999542236328,25.32900047302246,24.89699935913086,25.05500030517578,25.05500030517578,395077
2020-03-04,25.05500030517578,25.374000549316406,24.985000610351562,25.21500015258789,25.21500015258789,262639
2020-03-05,25.44700050354004,25.458999633789062,24.944000244140625,24.981000900268555,24.981000900268555,290319
2020-03-06,24.440000534057617,24.479000091552734,23.780000686645508,23.868000030517578,23.868000030517578,311243
2020-03-10,22.714000701904297,23.274999618530273,22.56100082397461,22.645000457763672,22.645000457763672,523631
2020-03-11,22.840999603271484,22.933000564575195,22.458999633789062,22.579999923706055,22.579999923706055,418247
2020-03-12,21.459999084472656,21.459999084472656,19.901500701904297,19.901500701904297,19.901500701904297,915247
2020-03-13,21.44499969482422,22.200000762939453,20.74799919128418,21.202999114990234,21.202999114990234,854372
2020-03-17,20.121000289916992,20.635000228881836,19.25200080871582,20.299999237060547,20.299999237060547,805578
2020-03-18,19.337499618530273,19.537500381469727,18.882999420166016,19.180500030517578,19.180500030517578,1410399
2020-03-19,18.864500045776367,19.304500579833984,18.61400032043457,19.162500381469727,19.162500381469727,376555
2020-03-20,20.4950008392334,20.795000076293945,19.823999404907227,19.969999313354492,19.969999313354492,341744
2020-03-24,19.783000946044922,20.28499984741211,19.631000518798828,20.28499984741211,20.28499984741211,597817
2020-03-25,20.718000411987305,21.041000366210938,20.339000701904297,20.774999618530273,20.774999618530273,591638
2020-03-26,20.558000564575195,21.25200080871582,20.43000030517578,21.179000854492188,21.179000854492188,228044
2020-03-27,20.70400047302246,20.733999252319336,19.99449920654297,20.086999893188477,20.086999893188477,315043
2020-03-31,20.586000442504883,20.908000946044922,20.479999542236328,20.898000717163086,20.898000717163086,508206
2020-04-01,20.219999313354492,20.33300018310547,20.121999740600586,20.176000595092773,20.176000595092773,534734
2020-04-02,20.534000396728516,20.750999450683594,20.350000381469727,20.704999923706055,20.704999923706055,135912
2020-04-03,20.69300079345703,20.886999130249023,20.510000228881836,20.513999938964844,20.513999938964844,107742
